PC1,PC2
6.610607456567712,-0.5784226637288639
-0.30992342433476927,-1.8814224227897092
0.2874869633370604,-1.6891210517351556
-1.9655777527965552,0.09693177590741012
1.3920085284072286,-0.9735230569224608
-1.931350834671325,-0.053294257122878705
-0.9449109454751257,4.791887747581269
-0.4980164585465163,-0.4969471251757996
0.5201085053071146,-1.4309528181082993
-1.126238416276206,-0.018813102251829274
3.5056413397328887,-0.8679906131779559
0.8595059201725421,-2.253909231802117
2.4702140224819824,-1.4367083911174292
1.5109810662622076,-1.7742657178074588
0.7560308355083479,-2.232969405748527
-0.7749472402487532,-0.9295812396906963
-0.8284879215808834,0.7437411684765662
4.28359798858153,3.349813148171442
-1.4550308667512328,0.8627243645682527
-0.8270962930078737,-1.0361805443219279
2.3319697843440346,0.6209743423163667
-0.0884937856853943,-1.1916564232604756
1.303853396734432,-2.3265660476715566
-2.7964159103158495,-0.3447641368233778
4.235214990713399,-1.8147833233900181
-1.6917808039265065,0.4789261678084167
-1.9236462413892568,0.5872372226440882
2.088118710988876,-1.758551668609533
0.1569565589579396,-1.7470568533794442
-0.2682849899598808,-0.9581280524021007
-1.8455606809935323,0.5261570226486714
-1.0308086608092106,-0.9454173415316818
-2.2914676996537957,-0.3341737761385603
-1.7399114361715464,-0.09519400781004524
-1.6395707085750604,1.0199821354100587
-1.8839524442706175,-0.5200198602938799
-0.36462693768612503,-1.1195806267195993
-0.005576436031297714,-1.861591839171929
-1.525291952699141,2.292854899316649
-1.6782140442015778,0.40220510976654994
-0.43079354785310503,-1.6258450712698067
1.9048309080798227,0.7982114489178938
-1.2157614813283417,4.187141611595894
-1.9107980082884755,1.2174989667643934
-1.9665811508514974,1.175352850667316
-0.30585607407066034,-1.7289119279696303
-1.7787627753962798,0.7446402484340527
-1.6174343880882607,2.038151885389512
0.3370550267107351,-1.4946179372438022
3.2889459803986543,3.059499881886492
3.777276788020534,-0.28947859931457287
-1.0016858918173466,2.3231892605326667
-1.759839223960127,1.7339163716909014
-0.8433158656609853,11.24769411788512
-0.18280124168324233,-1.8278408530254542
3.2408571268240114,1.2793619820374313
-1.2824708772877447,0.9002898451597755
-1.6308069444021416,-0.715758370607683
0.2930708107454965,-1.670499952020524
5.838775556298704,-0.7029040476635648
-1.7416017451078767,-1.458227372119936
0.9979528760235923,-1.4767030223168145
0.17528798165935375,-1.307038799783062
-1.9283570725191002,-1.2769134578702659
-1.220818092923298,-1.512495894105623
0.7220565432295657,-1.4656713166020268
2.5537865297310662,-0.42132847883273644
4.501833017636473,1.0345503064757613
-0.700580315247534,-2.1618899350146727
-1.989425426264796,1.1242455806395764
-1.4365505247479835,1.3018502466554873
1.3096501193758692,-1.7385628576162409
0.1393040774931833,-1.9832171665519538
-0.012599857796843765,-0.8081002590422304
-1.9315331303836518,-1.1719459897356714
0.4267589386330988,0.9885796611437109
-0.9589636195381831,-1.2640323671085945
0.6130554206593631,0.059624916619044906
2.0752669262332324,-1.5289817438433586
-0.605943377199498,4.62936323170331
1.0345976694907826,-0.6723705926403424
-0.5080748349962109,2.5087779883364507
0.9955091618393489,-0.9550640550692344
-1.6170577732550613,-0.2507797344489128
-0.7381342539133908,2.380326066157222
-1.356434957969076,2.187816880129787
-0.49247154885182093,-0.5429234239632748
-0.741166651933991,5.586093489091196
1.7940253942493039,-1.9298159141094062
0.7503774027660269,-2.090717441069967
0.6977391211482604,0.5754493867857197
1.1349094932068597,-1.4904206254554202
-0.08174152405662131,-0.8900887177726594
2.926336701116773,-0.8706164941852026
-1.3505520663940125,6.1919811778143075
-0.18585845268862702,-1.0940928715502485
3.994408497863985,1.4300232052633883
6.919274094641636,-0.8874101434824986
1.7326074264082232,-1.3006422107767883
-1.239077471465817,-0.5677222963977073
-1.675928395360562,0.10944515059927315
-1.9597439947936202,1.1411107424832267
0.6003466362611846,1.6630194314431506
-1.2153030960711868,-1.8230944087721788
-1.7919166080557791,2.0037786614557986
2.310057108189334,-1.2194670946909452
2.043733759970002,-0.5750377506086272
0.1569920320453309,-1.2314056891240905
0.266829664564021,-1.5041110010164722
6.874226437052436,14.214529295718576
-1.0378278508819623,2.3074482021861744
-0.13353550978898063,-1.2575977439102815
-0.5375449089703438,-1.3237378232438608
3.400215209505683,2.0971653442226375
-2.4394702385337133,-0.8854350869026505
-1.591118809319162,0.28955870908160886
1.6247400681880013,1.7222535082633286
-1.9037978940349114,-1.151492422050662
0.27053233692585,-1.6309937756346653
1.1102697927140026,-1.8669375043748724
-0.9346589444216832,-1.3247839879487273
-0.3510325574711373,0.6500025433344558
0.6752186746754418,-1.368653761436983
0.12851527111204777,-0.9974330747676508
-1.1913509846022754,-0.1867340704385184
2.3825454616662998,-1.3724451539470066
2.1265378698960484,-1.3250965267204113
3.6057374020101722,-1.590317909860574
-0.5037614797242024,-1.732183685644949
1.1620232651523945,-2.106393776247708
-1.4901355907090674,-0.4048680906844166
6.671603485076194,-1.3152770012142678
-0.5540862643867538,-0.6533175981478984
5.93724409871569,-0.027311972823063434
0.4395389721329816,-0.9387064201096224
-0.22342466430452754,-0.5494443274069236
0.07619799919607326,-2.077819264706276
-1.5981848553722835,-0.22736047778487495
0.16464271246683046,-1.9961894232656672
-1.9350678959311807,-1.160763176546903
1.1949849779370398,-1.9923542743580505
-1.851964394892244,0.5166362022634607
4.9815042201397866,0.14950274518246054
-2.3983738946567406,-0.35017823422387245
-0.2524106877616806,2.219885718693016
2.250798934037236,-1.6734608775408588
1.8159344531072372,-0.7511433836091486
1.429222645688732,-0.7142886291392835
-1.0318748710379748,-0.7453961072146215
-1.5321109191613038,0.9400231698019397
-1.5619608495184227,3.5201208817499485
1.587635109611469,4.493002002182395
1.9312428324446547,-0.17760432743971544
-1.9595036829126204,0.43615027940996814
0.5644252077137532,0.7546909323469655
3.3052769326803637,-1.9147645629896501
-0.39449476681350887,-0.4519851524736062
-1.3648966885847784,-0.30287456806737745
0.17077548051003427,-1.5817478174895663
-1.670955884764364,-0.7493704673528216
0.24934570795524452,0.5214271796459674
-1.6719643319398858,1.4543107810800546
1.78951110745943,4.147707938596099
-1.0787084427140738,1.9875889189786995
-0.2289797425106428,-1.7285823979292154
-2.2815518965449524,-0.1715863417883663
0.6461432517076378,-2.3827816176212084
0.42056553480135705,-1.564901185836825
-1.8985815981606937,0.5686419819906491
-1.5264971265498095,-0.9407920077982812
2.565995511285197,-0.5828003488707963
-0.04927508028198809,-0.6410720548910142
5.32219746574532,-1.376826897469103
-0.9812592956339953,-1.0222770815799629
-1.4272202521790525,-0.04010418474731209
-1.4464491066068357,-0.5719679168104058
0.006792307909657712,-1.9549201388992197
-1.7361772761692194,-0.10912213641496239
-1.9458953493857494,-0.7103822367532883
1.750598921745961,-0.9620643767509052
-2.0838410689959,0.46641500380832185
4.986449937760959,-1.6729046414142632
-0.48951087064863835,-1.7895077825416112
-1.0356715351337336,-1.6203438520716187
1.1914662845759951,-1.2887043503004258
2.482794022833418,-0.9041094400065633
-1.8798470035391344,-0.020641049861050902
9.64075729845423,0.12256816512474135
1.1415380746483532,-1.806843300122009
-1.7046364507594765,0.8336009932817317
-0.33918774869089513,1.413077580661458
0.3492681884268965,-1.3113298837174705
0.9158214739045827,-1.5425983970908541
-1.3817335736881131,1.6910609052525312
5.827024075061233,-0.5928868127610518
-1.4353880222887727,-1.272357668020108
0.042195098040167,-0.35264964191217335
-0.9716582387322832,3.6472022370926256
-1.8114754179783252,0.7654042563146622
-2.1558285374790733,-1.3589506335722248
1.8713628309104966,-1.943304385861427
-1.8395167045807364,1.8601574285570273
-1.883545236571899,0.016460265772057725
-0.23204287097343046,-1.7932832841688409
-1.9737500300859188,0.2747682235361552
3.9059535973329425,-0.9092033124847442
-0.8670623633724752,-0.5665460089421859
0.8079359876890029,1.0179153717660288
0.18139017015708767,-1.7755849082747026
2.4251620217073873,-1.5749942564145343
-1.5847768067159258,0.8580509047152719
4.131419026478295,-0.8237554672869665
-0.5788044291886606,-0.7869650481716035
1.256069307695416,-0.5750936310915472
2.0037653877005015,0.4005342559956909
-1.261765895593011,-1.5683073874127986
-2.1388480651560897,1.5535634580898867
-0.6164108347321292,-0.5384531547087738
-0.481012030982264,0.011218910111789859
-0.7627644853027339,-1.0531715261695473
2.136431517673354,-1.214390786882596
-0.27932353791300324,-0.013032454807160221
9.718303922614107,-0.4375364276203169
3.401678243951242,-0.940101095681529
-1.5929914760426807,0.4193838792502559
-1.7318308701057679,0.5568642154608479
1.4836649672683306,-1.0289022239325534
-0.24995688678289432,-1.8072716272583562
-1.0700759061540501,1.424043125840274
-1.8921722476425522,-1.4263401785087522
0.698442323662073,-0.48731162785637494
-1.9021251919986253,-0.3519946668852802
0.5406735812753263,-0.9989016315121619
2.0329723933380914,0.3248750782857849
-2.0253478357491885,0.4537254943568207
-0.9526093236280552,0.2425286391859738
-1.0460724255303315,-0.669492289423116
-1.6235250172605629,-0.8994097507651365
3.853000126920082,1.2948548554497208
1.448567951616356,-0.12355269270955849
-1.1897015300715088,0.6325514237486319
-2.4638934911453827,0.28230448165418226
5.514339471182563,6.490881665500135
-0.9676088272683532,2.523231127822921
-1.9779105324274238,2.4497248002767806
-1.6431655908870444,1.0922312784478614
3.6526234418478674,-1.272469944131158
-1.7622111091520547,2.2059069752864735
0.6044217955044365,-1.581349271711852
0.7581191956105556,-0.9385240694951098
-2.4948935901932114,0.5957223230642978
-1.7851951352604312,0.10236104503339592
0.4521106529084504,2.8106011307367993
0.19677414558070208,-1.572951458149716
-0.9714853094365506,-0.811701712502767
-1.8608571817408617,-0.3153592819870648
-0.7609906275347388,-1.9626362457257132
-0.47852495663561523,-1.3626960133339625
-1.1882223754650052,1.3419985268229928
0.0155546319083046,-1.3710862235274843
1.1509164647446668,-1.0389459402023014
-1.4916375094901038,2.551378149576574
2.7365437068599863,-1.7872941763146981
-0.9632940628296327,-0.14287688897182338
-0.8452246748760215,3.090260847628912
-1.3114756526433247,0.7928289786006907
-1.3591854627583435,3.8824432111115903
-2.04150929969758,-1.377480647459031
-1.9060975213372258,-0.1389632755857993
-1.2898205321170908,-0.6815310445313834
1.6065093792413745,-1.5719497511271066
2.7248479749242036,-0.12942615711594208
-1.8661130876036922,-0.2486266774694922
0.9254923713820302,-1.0732038038405949
0.015179598678258377,-0.06426304180640016
1.809599893429324,-1.1309308067376718
1.15476046160619,-1.1586753416856055
-1.6896378829023215,0.39176870100694383
-1.590723549933973,0.8712598411956874
3.973752369822177,-1.5861539339152286
3.804635610468807,2.2380062203096505
2.2773976683199413,0.9788243185128654
0.7663337941273739,-2.447459878608573
-1.820036970533598,-0.04074484211205319
1.6983127243276772,-1.4367268768110109
0.09402823477336861,-1.5686475634506174
-0.14256578328994762,-0.5033472963606724
3.689582530582102,-1.2963794152825374
2.1089599783709514,-0.9575801699823974
0.09192868419706539,-0.030858519534871457
-1.59796687704854,-0.5106972664122166
-1.6846612742577218,1.440207280519127
0.3406187891992323,-0.9270573186383231
3.5935730547551286,-0.7574632990835033
-0.7359682159027032,-0.4913448259831026
-1.9011008554944173,-0.3232593011560231
0.3156117443260302,2.0398804850768943
14.747983665920007,3.0655429484946386
6.842089761400719,-1.3856946013161957
3.731548343463898,-1.3528851319136732
-1.4758359768162683,2.825381828124814
2.176461997402097,-1.5888638459925337
2.7283932227788217,-1.1906055561352806
-1.7936188383429545,-0.1658009289095736
-0.7244374572467004,0.35794582135816344
-1.1172211503734153,-2.0482770580300187
-1.7087859626545028,0.5974459788232617
-0.7439548828893744,-0.25143504874406913
1.3861577318327494,-1.5318242125796664
-0.03187343802844153,6.101877466621838
-1.7758355581127632,0.8851011742342629
-1.511618210517458,1.1697134944167855
-1.145173574759756,-1.769390768388752
-2.3790649501423333,0.14281150923431257
-1.5948927042238015,0.5181662662849076
-0.3459453726072023,-0.010074099320621109
-1.002788131592883,-1.9668881984893454
1.3612943341311348,-1.5123206041211936
-0.011921924284319554,-1.8589312220456657
-0.7470043599465779,-0.8002713821334932
1.1501742954193594,-1.9025153163230883
-0.6957328639973491,-1.588129687385171
-1.1177604329812583,-2.185909035629255
-0.7594241605286657,0.8754312678835231
-1.423151089545769,2.5927246094389713
1.0319913661666134,-0.48415200227850913
0.2724176448780097,-0.07649325551934298
3.9032481161941113,-0.5180324414963225
11.350159728175836,0.3029815408954108
-2.377650674599635,2.000559153752689
1.544500079548615,-1.1425646832358443
2.9677191517008845,-1.3020134384496722
-0.3702423405158819,-2.117710878256252
0.12497277568401219,-0.498457051886727
-1.8360614579641426,2.2181554242047734
0.9854540443557479,-2.1716386047354534
0.7883545041247889,-1.4057427015568853
-1.3323432850349215,-0.7781584065444217
-0.07675453081121372,-1.1794278632357282
-1.923168936611406,0.22358791078932003
0.7627038189365626,-2.0730700787457197
-0.6566476049180313,1.7748633668703668
0.5592141019798584,-1.2481443300414787
0.7054303848666127,-0.9758298732559003
-1.942831498285824,0.23671273606147036
1.0977864597366371,-1.9738931834183153
0.3740010833577939,-1.9648770031476637
1.4136884458844825,-2.0153076923267976
-1.7206183459770417,0.18732402036950696
-0.35829155049361017,-0.6873705496769853
-1.8141600579628856,0.8135300719563808
-1.8913938387158546,-0.3919553134092585
-2.0600353902766573,-1.141885534192199
-0.687262717191125,-1.039814277128442
-1.6719875721207005,3.294498369874937
0.4027134731474258,-0.7578868345861505
0.46947427514518425,-0.9322713667356676
3.064221429006081,0.06881289191480869
2.090919824275629,1.9460466321613812
-1.067747298589633,3.369320423295322
0.3268222340473693,-0.13061666872256195
-1.8563626531811879,-0.3025759016240108
-1.8076018322439256,0.10293063691673825
-1.9404307551537334,0.31680050214501027
1.1132195548815236,-1.3493669246566264
-1.722996716610171,0.5996191248622356
-0.05624052296348365,-0.3532327416373232
-1.997806977009368,0.39838905746139003
0.4230578694375204,-0.9319500934891274
-2.325698552591521,0.7563340830815319
-0.5695864808903051,-2.168407265128542
-1.4565714688892701,-0.830788901944542
2.2500205788656773,-0.9895628350379305
-0.13445563511804315,-1.606168257473454
-1.8073063754689305,-0.9761134866598681
-1.0828293253321906,-0.2555503049957711
-0.012803521752871024,-1.953686984657196
2.173773910899753,5.017872398002277
2.4331478787433425,-1.6711153118998663
0.5334633581595641,2.847125999432756
-1.0721124875781523,-1.4033865764616187
-1.0968456624321858,-1.2623819346854055
2.426947057888289,-0.7414417401045365
-0.4032541315195746,0.5500364743254601
-1.374266054448609,-0.721651633697272
0.11808418229085041,-1.4807175534482495
-1.3212455636396683,-0.975188481236786
3.4248901542397148,0.828828160079304
0.6059514457822613,-1.1374378277598114
-1.1005299244561129,-1.1053379651631654
0.7051633057459824,-0.6552443622417957
-1.6212597889274987,1.0642826522392954
-1.7869207224642587,0.18741668847247567
-1.0683724767607756,-0.6814735556922517
0.23303438636963664,-0.047582132548593635
-0.7898701740652601,-1.6473349673197162
-0.25502432858184815,-1.8137654481950432
-0.5717134446563957,-0.8164613565950006
5.708851261719835,-0.6908661549846727
0.41544658487369557,-1.2938438480447867
-1.5807965802920936,1.5897540306423001
0.9589989108498325,-1.5387430689141244
5.733444997230858,1.5261286262844445
-0.3324926340447349,-1.9838754477527776
-0.7138445607645141,-0.10156100629070566
-1.1133705137999006,-0.6313338022246342
-0.10420754418707852,-0.38028896440028004
-1.5850460069872483,-0.74562493746239
-1.8923014716738014,-0.06632688885645256
-1.8048986617525073,-0.07863162286980446
-1.668493774025234,-0.39954358636928194
3.7578865144051674,-1.1269277091085634
-1.0264301411966512,-0.7199850441155157
2.4642637613795215,-2.212480965018216
0.008615611881619698,-1.8570328731677703
-1.499414284592817,1.2062396615098756
-1.4110502386705772,-0.5143790994857674
3.1114291692644143,-0.510830401019639
-0.30781911400531803,-1.3141382405055797
-0.6529931551167537,-0.44886837601847185
4.324354345705968,2.3847909494455557
-1.2459499143137944,2.243328990303378
0.1736014156862258,-1.349826425361568
-1.9505423021897956,0.5243526462524882
-0.7504573470468221,-0.988882655630041
0.5135463721537245,-1.8833804831963645
-1.6207025058450484,-1.5645487304938939
-1.799853689048168,-0.4286746925339716
-0.03686759187439329,-1.983265432956427
-2.001137569830894,-0.5343855130227492
-1.7500153234523381,-1.06984699271426
-1.9709637331110619,-1.1463320302961917
-1.4102556908651604,2.6072170915389252
-1.3939590647627769,-1.4045627160981868
1.7273185641857285,2.1230697788941297
-0.13155957717928213,-1.0206901405218698
-1.50838766751939,-1.3842057899695246
-2.1026571327383814,-1.2961744075745565
-1.8039937632351848,-1.5752508691841134
-1.3551745922238947,3.1017093913776876
-1.910481503122788,0.09272827551927544
-0.680059125104247,1.1315292090094506
-1.3707937671459525,-1.4975769734308508
0.9692871021171978,-0.8713655725283539
-1.1116571474437735,3.727150401027103
0.30795897821923723,-0.7910225240641479
-1.5129743068837855,3.982468499607232
-1.2615193233133877,1.1184547553228938
0.17486710270304673,-1.6450842689142646
-1.303000416814975,0.3132817945204144
-1.3393276278926816,-1.7909858864593795
-1.0293807104802706,-1.5432558593704715
1.1757463001197697,-0.966029942071919
-1.6790539898968349,-1.6476389685027442
-1.1683532877194085,-0.3360445270902234
-1.6213205107829658,1.309901721744356
0.065054107398311,0.3400537846051272
3.5964442222242945,2.2534789952872987
1.1096690689050666,3.39661843485951
-1.6150680090249856,1.3357706000311225
-2.361114273092125,2.0310593529631364
-2.0829888102724876,2.1531692752406326
2.325537630569363,-1.1321473499410133
-1.8201849284829141,2.521229337661136
-1.7323998865784056,0.623871542554549
-1.986937756625169,0.5710299458620288
-1.780145615590605,0.38596407973527136
-0.5797543404770612,-0.2997284876720061
-2.331334553891181,-0.9232337531176099
-1.8702738800405576,-1.0765075554816963
-1.4771530718060095,-0.7423237404872406
0.26519663435073276,-2.275324925556325
-1.4353153891387298,-0.4759234731369398
-0.5411209227764618,0.7916416344602499
0.07857299001222792,-1.7709200312489826
0.4039886388561904,-1.0883523951278573
-1.8870858980064489,0.4034574523724106
-1.209528819416626,1.8151143146028577
2.978984079208488,3.4121026667481065
-1.546999779641987,0.7108490277623114
1.609701448169335,-1.299114729344677
1.4081429448690383,-0.9354897389474874
-1.2684231919382336,0.5938522335718585
3.3722050229496676,1.9060954285897367
-0.7535340847104689,-1.0510785211531408
1.0196910221389601,-2.220644336264307
-1.4553144511056397,2.445065205455564
-1.4780159868480574,0.5993980337801323
0.32401585521548465,0.7344845768204761
-0.8768449375947646,1.2346842583954034
-1.0837370940938624,-1.2800015075496283
1.0478613085674846,-1.9046544512553112
0.19424198012982163,2.409730051015702
-1.373180556426277,-0.9653267352799295
-0.5358649236631361,-1.9812817025630778
-1.6715706212492332,-1.4678665902065766
-0.6102858411196795,0.36015925034531815
-2.4428861184695787,-0.7775697374833265
-2.0095593662828612,2.4765867144975013
-1.5241918322651151,-0.6441432265086341
-1.6769697484608421,1.7942949975717595
0.266621866290434,-1.8379032870546368
17.24825791952303,1.3755775834022363
-1.1371175048200608,-0.19308792928083107
-1.8636394174914013,-0.24679850972793838
-0.5488902064689088,-1.5764500878704162
0.7011074689559788,-0.4210822612618482
10.317572781474741,5.261534706146832
-2.1011712318193614,0.17040405133297154
-0.3363883795166211,-1.6093456006748896
-1.102067043493771,-1.1770390754424769
4.425467585889377,0.3013276114564594
-2.2682082454575907,1.829789347094259
1.4356172790508228,1.4824546035936765
0.3242541830843566,-2.055849911795483
-1.4430586133041807,0.2856009720545137
-0.6204692451280575,-1.8220402457776463
0.03744659350764174,3.872245866774221
-0.9561252050980897,1.607483804358949
0.34558238406313513,-0.6972963306881861
-2.5831059676723025,2.0341599575997487
-0.8578207460593746,-1.640225410008165
-0.06272966510449564,6.054284247270575
-0.9128096034457313,-0.17422309210351475
0.13601868396820876,-1.4066059264651711
-1.7416606272623854,0.004465744245852157
-1.8206436841791611,0.02480013546393755
-1.3542026168597032,2.337389930689582
1.9533028122852976,-0.24481619976118346
2.291486367014982,2.2016532802082156
-0.5824293527577321,-1.6184659746014889
-0.261622290896481,-0.44616526689791847
7.348522714635421,-1.350720455063307
2.5296468298034864,4.710572926817903
-1.585671764673749,-0.14583525354057014
-0.8775451956938568,0.14775064193226295
0.4305835886231675,-1.3245056706926182
-0.15135532464499626,-0.9116557724768424
-1.525514542003048,-0.7068875906529908
-1.5879248140628088,0.5818006927320771
-1.8461310018664792,-0.2648352370279301
-0.7567627564179064,2.9587579892029603
-0.3730341804106281,0.8611288387771882
0.489193940106995,-1.3167860419245583
2.0832650414745535,2.258048804140551
-0.19270814270773454,1.76079852692463
1.620127746133002,-0.7815668827643681
0.17433094102235813,-0.31635056577594384
-0.5326126614228219,2.8208062802673224
1.554503978768831,1.8571083487711864
0.3670418865790526,-1.4631004912848673
0.2580896680062049,-2.014529758985559
-1.721782708309379,0.3435205837839102
-0.2857971309783666,-1.0716449363715828
1.7674341249118017,-1.491923116414054
1.1558816033866464,1.2418656327727666
-0.4923296990744737,-1.6534640919441068
0.7761656849403484,4.021673628665291
-1.2398634523188898,-0.8560197116458701
0.9352005702639866,0.08552265372079436
-1.4482539857387926,1.059749975782093
-0.7268713399685006,1.5038147678066593
-2.0849416702212675,0.8294885240950098
-0.2586920188202942,-1.4241635370406727
0.4003375446820129,2.3658062531669892
0.021770441574976932,-0.4298626505522239
-2.117204084181329,-0.42095090732866725
-1.9140317178676962,2.778784118391704
-1.2990194221943068,-0.5593049700502857
-1.133185414656434,0.2321113482703997
-0.4529478383384895,-1.9162614378609084
2.182677188515224,-0.7028083902087265
3.2035519967999333,-0.7318713904453036
-1.2163912079878276,-0.2130314477628194
-0.4863881673308718,0.23721361153257678
-1.9040566724900558,-0.10094086740666715
-2.286588941758087,-0.6555748609608334
-0.4382464475932696,2.7423839404397996
-1.9969597650075068,0.6510658032995531
1.1744088069895426,1.9593252611672245
-2.1383469948304277,0.9127477684925648
-1.2729438115294014,0.7699194720464327
0.2756262109629476,-0.7163360661316766
-0.3363810635808627,-1.052632555385406
-2.0919968273423795,0.28623992499935474
-0.5925526622526945,-0.7432991124580052
-0.835415454110111,-1.4309243194718646
-1.323489294451911,1.478543769569019
-1.0414647224814435,-1.5077336283103528
-0.9234393834635436,-0.4311626573115249
-2.3294058852169384,-0.46768559390463993
2.099531289326842,0.25953531600759416
-1.0861565470905086,0.8365754023512703
-0.06466411164138515,-1.1342100185507196
0.016602829881726292,-1.8078268777373805
0.6795415138302411,0.2402983942291089
-1.7662918984044849,0.10346334812818725
-2.3069620121571743,-0.7856641129154343
-1.3691108474603444,2.397651266191215
-0.22815411622355963,-1.6792380549964177
-2.0022412918112105,0.31947449822601065
-1.2304114802280846,0.26270704439818354
-0.721100652100966,-1.836180596994562
-0.5984904544295885,-1.3503659606398049
-0.5830445917528566,1.4355022790167107
-2.140238178905213,-1.5684503346613985
-0.2471153433374314,1.5286664758891508
0.28591761323138004,-2.3105115404241223
-0.8766222001057409,-0.16143617621024778
0.8101199115221147,-2.123314971578388
-1.782455702765096,-1.2267601630416705
-1.7664449239285527,1.8225784483174938
-1.765866486405978,0.703695153195776
2.883365865065085,-1.6292059822170852
-0.28540154261073947,0.3787736210000108
-1.9325490722297407,-0.19690975137405806
-1.2762512459464723,2.8762272915233007
5.279613222614541,-1.1481653437508854
-1.9749227988493134,1.5636383506093776
0.7622541277100523,-1.0590434117097323
-0.6882007824921592,2.182554251499383
-0.028879807948747813,-2.017418354161926
-1.4887171085021693,-1.1207512488794327
-1.8783302045778694,1.0356262306542416
-1.38044895221755,-0.49155781087756
-1.9332852415654656,-1.3929594161348087
1.6691748644144986,-1.1750519743405143
-1.2877270234212814,1.8953814765076211
-0.7236529757570515,4.897305307366832
0.2568367614476024,1.5512743548868397
-1.9430422000429404,-0.10972713619517356
-0.7622494785442215,-0.5212196663284281
1.232422872091893,-0.22386718639010977
-1.7724238234371934,0.1409674539589004
-1.8823048348532907,3.0594092390629894
0.10809423895243389,-1.6848749844338016
1.5262266309437225,-1.077005847194755
7.997947793348351,-0.5502638724135908
-1.2147268068940764,2.063552042349072
2.3873432307688787,0.18836406052688065
1.7034112296212527,-0.9465800142424454
-1.502249243266456,-0.8810716235237499
-1.3130007861347417,1.7345786032358654
-0.08063208868754175,-1.8596513316776093
-0.09437196499123146,-1.9975579123320792
0.18062915135428737,-0.9134702008161891
-2.4578257685122415,-0.15260278030711627
-0.29580556238102007,2.584051271037224
-1.9396231967740714,-1.1165206283406899
0.8475740424079189,4.493713662943133
-1.7858648916359288,0.48166014831005133
1.1440276643384604,-0.4320281702916026
-0.9670627379491227,0.022289865683440623
-1.3531283429885326,3.634668954307669
-0.8695132330756326,-0.34108333598160867
-0.29706379611027206,-0.6535388015512115
-1.5592655997241285,-0.4323951774865027
0.2604848297891478,3.7703389478869913
-1.8298728146415928,-0.25291483463695613
-1.7883497494868899,0.14353809532501446
-0.8711841884719683,-0.496362355015401
-0.5004069869558916,-0.2551308217838926
-0.3635830860622888,-0.9953226813978455
-0.6300613208166076,2.3841418379267814
-2.1292464332413426,0.5804937576197429
1.7611355883105693,-2.235461268641793
-0.42975802844243677,-0.11838103100336002
-0.04716429138678816,1.511702833866264
-0.28761410108739005,1.0708680938429842
7.311789340853367,-0.238825902861002
-1.600486994327389,0.8579317710018928
-0.9624783879233646,-2.160903454649247
-2.0785346472115083,-1.0633595113950218
-1.7187206826072075,0.33882502224835387
5.594021850485227,-0.668266964059264
-1.1630514033772974,-0.769294172828983
-1.7273055252084795,-0.9234905451149278
1.9410774011517293,2.8522234381411
-1.4060774359806147,2.2470152423297813
-1.8607859362808996,-0.3025683166653322
0.0949566217481859,-1.1766470144172418
1.287725781281271,-0.9793836963591169
-2.532902485824919,1.6451198578928998
2.7605492152617517,-1.1474118088541747
1.8974048222835653,-0.9916279991555976
0.5400757084023138,-0.9165729817712943
-1.5179416974984568,-0.37223087301976066
-0.6325205548330964,0.49926215893660236
2.241994140309807,0.23545217658593418
-0.1775779641825899,-1.0729642423261423
-1.7632402055827137,0.20872521387861112
0.9636266152891505,-2.0319826852260534
-2.3042558032330724,0.3071196203868822
3.006095041287147,-1.3667060536449402
-1.6796007555623704,0.22199530675866128
0.469046217232761,-1.041235165645289
-1.6795372321863238,0.16655660056437632
-0.5764068476779832,2.9509434044766816
-0.6631624211836789,2.4084644645823543
0.11236655044552384,-0.665172148439075
-1.1690968920686309,-2.0893709994402636
1.8165619399492996,-1.7028424552780368
-0.7308100018464806,2.0323830304722033
1.073573768325597,-0.06151577866437634
-0.24024348331640094,-1.056023463995031
0.5418638592366504,0.8966068640091003
4.739933980327205,-1.1967673331565611
-1.096116619611222,2.6430363148463774
2.4129149700488415,-0.16986843865776882
-0.5027958222480932,-1.0923420436698272
-0.11772540852071112,-1.6732817771307584
-1.139140894955532,1.1810369004699055
-1.7133137550651647,2.675152542829362
1.8111133864770261,-0.862615123679369
0.5716083078671781,-2.125706608649745
-0.7804447632735159,-1.9377092984319737
-0.2999086011238998,-1.649419338726095
-1.0601354596239412,-1.9370303016718162
-2.056406800464329,1.527477680563463
4.090824904614913,0.010812710213738473
0.5049287018698655,1.6927687215534237
-1.9487585092666864,1.5475712275739666
-1.7685391628405875,-0.8687300100350548
-1.0884057677692272,-0.9418722104560338
-1.711034873434498,-1.3634481861453076
-0.36448654102065947,0.1804063334822649
1.334481973625388,-1.0628241281416102
-0.9339643246325149,3.0080298487101587
1.4768170733453678,1.7198211479197283
-1.8363528167635912,0.19613343997267427
1.6829250646869458,-0.6090838946748476
1.2711606734686933,-2.102712316283591
-1.15440758304255,-0.1108920537921263
-1.490156843095856,0.8760212725650873
-0.6285430468454218,-0.51211379974849
10.801271579388793,-0.8842056605886336
1.5340434796536453,-0.09691404433615576
-1.6255939086639406,1.7699251712072912
1.4436802844558154,-1.4137869079102547
1.4071658781047505,5.5043265922196
1.405128455062165,-0.6212319226865786
-1.2204417985296936,1.9785993808658306
-0.4076085048588832,3.3474930942827097
7.148576331707555,0.29797526340862285
